Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Dividends,Stock Splits,Avg_Sentiment_Score
2020-12-14,0.24064686632885054,0.22127558448394072,0.2681429330234743,214.1999969482422,207.04959106445312,-0.9542090322012289,MSFT,0.8720676680170751,-1.101533076484147,1.4278314791174658
2020-12-14,-0.5371320115893448,-0.5660464238588017,-0.5299591629448259,121.77999877929688,119.08318328857422,-0.5310780542960652,AAPL,-0.9590039877398437,1.1697892520326005,-1.5186817298946198
2020-12-14,-1.478304518548233,-1.4983628490838912,-1.477672599344979,13.30875015258789,13.275056838989258,1.072657054136934,NVDA,1.5687228485341247,1.0341640809006574,-0.031766194592437964
2020-12-14,-0.8298861978435682,-0.8531315123524505,-0.8277707961600804,87.61299896240234,87.29653930664062,-0.9185050649233171,GOOGL,-0.25827395201489384,1.0028278472780587,-0.9937905199757858
2020-12-14,0.18249240592292135,0.20465748965949218,0.18530938463977972,213.27667236328125,213.27667236328125,0.11502384655323526,TSLA,-1.5171752519057689,0.3903012051341612,0.9624208405876088
2020-12-15,-1.475281499252528,-1.4977248379103099,-1.476718004370174,13.36050033569336,13.326678276062012,0.4248529249107324,NVDA,-0.42139604174036643,0.23986517901909032,0.5124453668394345
2020-12-15,-0.522178050573068,-0.5274688100013192,-0.507328536537572,127.87999725341795,125.04808807373048,0.12444530691853051,AAPL,-0.3365117968266427,-0.3812826681912998,-0.6967275021070664
2020-12-15,-0.8345529299919097,-0.8640689022022853,-0.831029903414862,88.05400085449219,87.73595428466797,-1.0167422013465488,GOOGL,1.4546511322845443,1.0241363723282468,0.4561114156320735
2020-12-15,0.2520485034638706,0.21638618963531794,0.22492038049053764,211.0833282470703,211.0833282470703,-0.060550891208898075,TSLA,-0.31495892775456047,0.6778373695046302,0.9729828727813538
2020-12-15,0.25843687704954094,0.21457742533032573,0.26255080654973584,214.1300048828125,206.9819183349609,-0.9693065466363191,MSFT,0.6792726131040491,0.46015817628890326,-0.3544012756019515
2020-12-16,0.20893409598141277,0.17568892808646908,0.1701641254359947,207.58999633789065,207.58999633789065,-0.13551864129983954,TSLA,-0.2802901007578474,-1.6065314156168762,1.4812731491439224
2020-12-16,-1.4754297504346814,-1.4979516369142738,-1.4764930153750035,13.24250030517578,13.208976745605469,0.6776258609971814,NVDA,-0.40730708097652585,-0.47686374319170766,-0.23964246645902548
2020-12-16,0.25482731155748367,0.2543420367200528,0.28422027996962146,219.27999877929688,211.95997619628903,-0.9019337415087194,MSFT,0.9320101069063901,1.0302168954881838,0.663209654820843
2020-12-16,-0.8305780804061875,-0.8619026155343108,-0.8278013280000176,87.8594970703125,87.54215240478516,-0.9888280073415204,GOOGL,-0.8323403566362262,0.8201215472140017,-1.7338957722802644
2020-12-16,-0.4957936676942322,-0.5234839266782212,-0.48609590841704947,127.80999755859376,124.97964477539062,-0.37131800069466286,AAPL,1.1139525371854497,0.011175582056851449,0.13251704961500538
2020-12-17,0.29882978361804186,0.26095532716727493,0.31218091233831485,219.4199981689453,212.0953369140625,-0.9229911547059543,MSFT,-0.38044009924013594,0.449922781879657,-0.7335759743622119
2020-12-17,-0.48298833250191947,-0.5132247749278732,-0.4731641409453061,128.6999969482422,125.84993743896484,-0.4036393454258763,AAPL,1.1721243859497916,-1.6065620164335113,-0.25117750079618484
2020-12-17,-0.8328039463418617,-0.862920005026798,-0.8356259452765009,87.02549743652344,86.7111587524414,-0.9031371422310179,GOOGL,-0.6198622967945284,-0.5465253335219397,0.7046778413235321
2020-12-17,0.20881948162210118,0.2500745380172069,0.2123963264097458,218.63333129882807,218.63333129882807,0.22157897610582353,TSLA,0.9612810040506833,-1.4923456087092848,0.44417020921884987
2020-12-17,-1.4759088784536067,-1.4984412733963246,-1.4767900925108117,13.3412504196167,13.307476043701172,0.7470586395873062,NVDA,0.6616069751219963,-1.5152773986110393,-0.7308380971637709
2020-12-18,-0.8404356365644144,-0.8706991405161805,-0.842681666828452,86.31099700927734,85.99923706054688,-0.48009098182268073,GOOGL,0.88086282199566,-1.0077264359633795,1.4914663514316298
2020-12-18,0.28782916560290256,0.2507810441233196,0.2955793243675688,218.58999633789065,211.2930145263672,-0.6640114253616484,MSFT,1.5731884980715045,-0.14004544564216445,0.0644839651587676
2020-12-18,-0.48247256788501625,-0.5172944622708497,-0.48994045370311606,126.66000366210938,123.85511016845705,0.42086818211428656,AAPL,0.5370088998403594,-1.2866512067541795,-0.024741890340964127
2020-12-18,0.3254432640777904,0.3523263219490596,0.2387259718878201,231.6666717529297,231.6666717529297,1.8710382733229922,TSLA,-1.3736751120993878,-0.7958838690365869,-0.5712876845258117
2020-12-18,-1.4758035994600884,-1.4982250748948454,-1.4777337630199625,13.272000312805176,13.238401412963867,1.6765240404526938,NVDA,1.7259339085413032,-0.9702651906294759,0.24636727629592362
2020-12-21,-1.478418395257921,-1.4985218242779064,-1.4786337523323474,13.332249641418455,13.298497200012209,1.3428637648185813,NVDA,-0.6839400190282222,1.2933084863291353,-0.06845195327341654
2020-12-21,0.3178231139737953,0.27743201727207845,0.2897833411983547,216.6199951171875,216.6199951171875,0.2663021504720027,TSLA,-0.7697705030683839,0.7336077150108345,-0.5150133420744196
2020-12-21,-0.5163339640564182,-0.5239926214244648,-0.5132701792488449,128.22999572753906,125.3903350830078,-0.17780814135113984,AAPL,-1.590816295388832,-0.42546120507299945,0.7809486560428169
2020-12-21,0.27889121264224304,0.28732374962279983,0.30658878586457616,222.58999633789065,215.15951538085935,-0.8838063109493769,MSFT,0.12184315626677311,-0.9835239243608961,-0.19966253343465354
2020-12-21,-0.8563522139474288,-0.8755149867983635,-0.851856284739364,86.72799682617188,86.41474151611328,-0.9107455236295005,GOOGL,-1.5437544453268341,-1.3649438627439319,0.4823945087592435
2020-12-22,0.26557011283302706,0.22480824438753347,0.19704707718367315,213.44667053222656,213.44667053222656,0.10684609621566105,TSLA,-1.1016110845548956,-1.093322001582453,0.36959587580115455
2020-12-22,0.32306560624176894,0.3011438939698807,0.3465201660444565,223.94000244140625,216.46446228027344,-1.00615932911877,MSFT,-0.8183434281242747,-1.5012103325170287,0.33429588717145287
2020-12-22,-1.476317101951479,-1.4987994992251463,-1.477877939301238,13.278249740600586,13.244635581970217,0.3624070925938276,NVDA,-0.45430333640008025,-1.2398989337871777,-1.65326802307611
2020-12-22,-0.8476720121575102,-0.8773760178066833,-0.8467097364711718,86.01100158691406,85.70032501220703,-1.0249888134142198,GOOGL,-0.7754783303608019,1.476227100902474,-0.22755760173844275
2020-12-22,-0.45969788163594866,-0.47227316600590213,-0.45909642903572434,131.8800048828125,128.95953369140625,0.2223725655563275,AAPL,-0.29836375378059465,1.1167295401131543,0.39225795295739
2020-12-23,-0.4549710228471674,-0.48906086887010786,-0.4492227786497436,130.9600067138672,128.0598907470703,-0.45516891396807097,AAPL,1.704262480444113,0.15458074591671322,-0.5005742987871558
2020-12-23,-0.8499924283827311,-0.8725008539911452,-0.8399729993168178,86.4114990234375,86.09938049316406,-1.003121015222555,GOOGL,-1.6791879948433999,0.5185622752731915,1.0049914451998303
2020-12-23,0.32667517173382643,0.2835931489863094,0.33734554813354484,221.0200042724609,213.64195251464844,-1.0390164517012233,MSFT,-1.6307128125053367,0.37733665155368473,-0.05627304070770273
2020-12-23,0.22030714509546032,0.2293867558497816,0.22133788905336413,215.32666015625,215.32666015625,-0.3603135603143412,TSLA,-0.8106066199175967,1.638264886543642,0.13142643729561176
2020-12-23,-1.47686069235141,-1.499327292664654,-1.4783060850261216,13.009249687194824,12.976317405700684,0.3083590322399278,NVDA,0.3913110167280588,0.7268642200665214,1.0146693659132875
2020-12-24,0.2512177460654264,0.2706209154649867,0.27501659681370383,220.58999633789065,220.58999633789065,-0.6199911445087728,TSLA,1.186766875519849,-1.5895899837595306,-0.8061953010419449
2020-12-24,-0.4621901538312819,-0.4803278013584906,-0.4464266487494683,131.97000122070312,129.04751586914062,-0.7347609745955724,AAPL,-0.13509429693137248,0.9710501715797033,1.2500007026747468
2020-12-24,-1.47874068257463,-1.5005354912018678,-1.478884956711918,12.993749618530272,12.960853576660156,-0.37404391747385424,NVDA,-1.4598987207088867,0.30425921335177875,0.5822799462780612
2020-12-24,-0.8478138375918303,-0.8732215264438282,-0.8385967999638404,86.70800018310547,86.39481353759766,-1.1178513757811284,GOOGL,1.7239056973582492,-0.13617475454905958,-1.4536807242134744
2020-12-24,0.31215088342725783,0.28401710439918887,0.34084057718207705,222.75,215.31417846679688,-1.1074498954277505,MSFT,0.9897822128651367,-0.9914603377789183,-1.3254258154159333
2020-12-28,-0.4392435460432466,-0.447430957162136,-0.42536887874282214,136.69000244140625,133.66299438476562,-0.15064470815960404,AAPL,0.3337381610749749,0.544230761528217,1.4454141092719213
2020-12-28,-1.4785236742514394,-1.50112898996799,-1.4804184233725195,12.899999618530272,12.86734390258789,0.5890125712435531,NVDA,1.5868615264628367,-0.445419226324356,-0.10889056465767248
2020-12-28,0.3381914232281581,0.30453527852685647,0.35674326600456574,224.9600067138672,217.4503631591797,-1.0454499848020813,MSFT,-1.153683407031605,-1.5514770764208512,1.5397910270702035
2020-12-28,-0.8409771041726508,-0.8543185098846948,-0.8309643732867872,88.697998046875,88.37761688232422,-0.9638530335235438,GOOGL,0.3846714130175672,1.6731652294683135,0.3705751717057132
2020-12-28,0.3415145839596467,0.3138899834381936,0.33268537607535664,221.22999572753903,221.22999572753903,-0.38284646204547607,TSLA,-0.9789590779182991,-0.2926618958890365,-1.4336684475008878
2020-12-29,-1.4797053807525278,-1.5010442021197399,-1.4797281488024108,12.943249702453612,12.910483360290527,0.23469377658044838,NVDA,-0.9986086902633519,-0.5861189788757061,-0.5375629481198632
2020-12-29,-0.8227916476847926,-0.8536953200086381,-0.8251581906164582,87.88800048828125,87.570556640625,-1.0303969785583948,GOOGL,-0.22040203255503066,1.0099924406103207,0.25497709743269464
2020-12-29,-0.40435094848231545,-0.4351370264268138,-0.4181165668066465,134.8699951171875,131.88328552246094,-0.17952380616318175,AAPL,0.37242578127710274,1.3810699033457945,-0.6396068191566733
2020-12-29,0.3541767167716748,0.31428560615793283,0.36163636000323585,224.1499938964844,216.66744995117188,-1.0499033232740629,MSFT,0.8835911595335846,0.19337523304280235,0.030771056893111028
2020-12-29,0.3028117802090071,0.2813887619615782,0.31579246902049385,221.9966735839844,221.9966735839844,-0.6188524066305893,TSLA,-0.7278890354664881,-0.2885492078706388,1.4094771797643093
2020-12-30,-0.8323441775275056,-0.8624748971238348,-0.8370021446294783,86.8125,86.49893188476562,-1.0194798750064884,GOOGL,0.11234915308735381,0.6231939969335957,1.0633931605021003
2020-12-30,0.33432404099650465,0.3568481680250273,0.3547044323961829,231.5933380126953,231.5933380126953,-0.1166186157199006,TSLA,1.3215839224944215,-0.5891946591396937,-1.7059117479276265
2020-12-30,-1.4791446113124709,-1.4998466040850107,-1.4792519387618182,13.145750045776367,13.112469673156738,0.6967727810728326,NVDA,1.3243653605633938,-0.9151521450853732,1.0845913212585623
2020-12-30,0.34489492073308003,0.3011438939698807,0.3431997951195828,221.67999267578125,214.2798767089844,-1.0258092757350052,MSFT,1.4548544779221475,0.3312938379689376,-1.0187226278218946
2020-12-30,-0.42557873429380605,-0.4588769770717002,-0.4263300317301903,133.72000122070312,130.75875854492188,-0.38606868714768106,AAPL,0.5482005780739386,1.6851221306562916,-1.0662799656131705
2020-12-31,-0.43847009582445806,-0.4694752155285345,-0.4410093137261998,132.69000244140625,129.75157165527344,-0.36369282375225437,AAPL,-0.9196103626708193,1.580747606600941,-0.7843303751054617
2020-12-31,-0.8442600711957537,-0.8668244183264565,-0.83346778417142,87.63200378417969,87.31547546386719,-1.0191103730401163,GOOGL,-0.26358356225664237,-1.5591770094710562,-0.2739069614361749
2020-12-31,0.41450832545368566,0.41936367326029383,0.42099452329914333,235.22332763671875,235.22332763671875,0.054794186257367476,TSLA,0.3651537984502372,-1.2677216750473272,-0.36989175898954335
2020-12-31,-1.477887697334191,-1.5003786344911867,-1.4790924798947227,13.05500030517578,13.02195167541504,0.41988144390863347,NVDA,-1.3732680296585202,-0.359612866738714,-0.5295113012072071
2020-12-31,0.31455726042196264,0.27884515885733235,0.3275592268093932,222.4199981689453,214.99517822265625,-1.0201844480741846,MSFT,-0.27426590655221755,1.3790729949479237,-0.5657063216824736
2021-01-04,-0.4432828498138678,-0.4790560644928817,-0.4843483272293774,129.41000366210938,126.54420471191406,0.007365249764708137,AAPL,-0.12579128998528077,0.030528254987179877,0.5505202329173069
2021-01-04,0.32169049620544876,0.27884515885733235,0.28500664150651916,217.69000244140625,210.42308044433597,-0.8842413155370605,MSFT,1.4361419200368584,0.036514321315025244,-0.37834194282316375
2021-01-04,0.47028499688588277,0.49219473688613224,0.49692520932079093,243.2566680908203,243.2566680908203,0.029306108572451164,TSLA,1.4456287041432876,0.5443057786726407,0.6743952911660726
2021-01-04,-0.8344927377826142,-0.8647090399450149,-0.8461155655337038,86.30650329589844,85.99476623535156,-0.8826129875534339,GOOGL,0.8800626915477955,-0.030424600104869245,1.372749242285547
2021-01-04,-1.4781648650822494,-1.496126620122634,-1.4786774418620392,13.113499641418455,13.08030128479004,1.8710382733229922,NVDA,1.731917808248278,1.28444107275379,0.5683875660336936
2021-01-05,-0.48307422770254793,-0.49491098782493687,-0.4697564409586031,131.00999450683594,128.1087646484375,-0.37588386931094864,AAPL,0.9407919624716129,-0.5721697042746543,0.7606337277233055
2021-01-05,-1.478203542510853,-1.4978986505734782,-1.4775895950716127,13.404749870300291,13.370814323425291,1.5144134504788462,NVDA,0.7167062875309049,1.6288811924753912,-1.5418370399819536
2021-01-05,-0.8494939739436644,-0.8713477521922467,-0.8418515740972335,87.00250244140625,86.68824768066406,-1.0250727911338497,GOOGL,-0.543879343357404,0.3149467404784164,-1.481007413012087
2021-01-05,0.2763988093091991,0.2408611084524858,0.29278319446729373,217.8999938964844,210.6260223388672,-0.9959913068259637,MSFT,-0.05743442035181827,-0.1549951915826021,-1.0124870627588818
2021-01-05,0.482316881859407,0.48187917849555995,0.5027794563068286,245.0366668701172,245.0366668701172,-0.38368791879616915,TSLA,1.3715273631717493,1.0561514927179803,0.40062286785863005
2021-01-06,-0.860163731514246,-0.8725601715245004,-0.8509387962829104,86.14399719238281,85.83283996582031,-0.804816028088156,GOOGL,0.9906271450821384,1.5528238467076143,0.9729411058811982
2021-01-06,-1.477148596999547,-1.49958164812359,-1.4819671809518669,12.614500045776367,12.582566261291504,1.8710382733229922,NVDA,0.7480566788466337,0.8966810476369946,-0.0500046737377742
2021-01-06,0.23265415398823686,0.2236495795484296,0.2599294680999305,212.25,205.1646881103516,-0.8943136032294887,MSFT,1.168398916747458,0.45563608431383157,0.9328312632279286
2021-01-06,-0.4931294739599312,-0.5007612361527939,-0.48766869815425157,126.5999984741211,123.79644775390624,0.10634222989788075,AAPL,0.028344594668756076,0.4999540321289585,-0.11399384392033166
2021-01-06,0.5820960253521623,0.575595835648693,0.5898651967041362,251.9933319091797,251.9933319091797,-0.06991020806166709,TSLA,-1.3341575378563013,1.2613703200011255,-1.593894234290385
2021-01-07,-0.8487763883897121,-0.8582101799410917,-0.8375439181298487,88.71700286865234,88.39655303955078,-0.843882463260055,GOOGL,-0.880945865732086,0.5924795135046689,-1.6721861565548441
2021-01-07,0.6369271938888923,0.6970939274695769,0.6658832117876129,272.0133361816406,272.0133361816406,0.10137662733615592,TSLA,0.5455538205751288,-1.6986291504143145,0.7099820503262627
2021-01-07,-1.4793401294432906,-1.4984561108654777,-1.4793415010477475,13.343999862670898,13.31021785736084,1.8710382733229922,NVDA,0.22053017604643707,1.2705648032228423,-1.125751366839558
2021-01-07,-0.4876291649523614,-0.4958436379840594,-0.47473686401910203,130.9199981689453,128.020751953125,-0.2758386925840818,AAPL,-1.20081980170604,0.42139812112355335,1.1367851560000561
2021-01-07,0.24872534273238225,0.247813485606195,0.27539524495964995,218.2899932861328,211.00308227539065,-0.96347933267119,MSFT,-0.4405470392969065,1.545822901635868,1.5665658352042209
2021-01-08,-1.4759454003060877,-1.4980894191891339,-1.4779827925059132,13.27674961090088,13.24313735961914,1.2605320084932807,NVDA,1.5310108784085787,0.6616870386332215,0.5014803271948928
2021-01-08,-0.8271188642996576,-0.8490787081896329,-0.82248885451435,89.8915023803711,89.56681060791016,-0.898064887965363,GOOGL,-1.0460220385706522,0.12000147052150227,0.17300295635603957
2021-01-08,-0.45265067219080185,-0.4873650472185919,-0.45402854358658434,132.0500030517578,129.12574768066406,-0.31295684466056367,AAPL,-1.481548256505351,0.05007478012332735,-1.5092084523696916
2021-01-08,0.28860261582169083,0.2583269847296645,0.30440435937754057,219.6199951171875,212.2886657714844,-1.0032704955634963,MSFT,0.2632688972365705,1.0532171293590535,-1.46290143831269
